Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771976978904,3228,3228,3228,3228,3228,3228,3228,3228,83.77174377441406,81.44032287597656,83.96829986572266,85.9395751953125,82.91192626953125,81.00353240966797,85.66278076171875,83.38548278808594,84.9063491821289,81.01224517822266,47.36842346191406,45,9.523809432983398,0,0,0,0,0,38.37555694580078,17179869184,0,12219531264,0
200,1771976979114,3228,3228,3228,3228,3228,3228,3228,3228,83.77174377441406,81.44032287597656,83.96829986572266,85.9395751953125,82.91192626953125,81.00353240966797,85.66278076171875,83.38548278808594,84.9063491821289,81.01224517822266,45.45454788208008,42.85714340209961,4.761904716491699,0,0,0,0,0,38.37555694580078,17179869184,0,12219514880,0
199,1771976979314,3228,3228,3228,3228,3228,3228,3228,3228,83.77174377441406,81.44032287597656,83.96829986572266,85.9395751953125,82.91192626953125,81.00353240966797,85.66278076171875,83.38548278808594,84.9063491821289,81.01224517822266,55,55,9.523809432983398,5,0,0,0,0,36.74750900268555,17179869184,0,12219056128,0
200,1771976979514,3228,3228,3228,3228,3228,3228,3228,3228,83.77174377441406,81.44032287597656,83.96829986572266,85.9395751953125,82.91192626953125,81.00353240966797,85.66278076171875,83.38548278808594,84.9063491821289,81.01224517822266,50,50,5.263157844543457,4.761904716491699,0,0,0,0,36.74750900268555,17179869184,0,12217008128,0
205,1771976979715,3228,3228,3228,3228,3228,3228,3228,3228,83.77174377441406,81.44032287597656,83.96829986572266,85.9395751953125,82.91192626953125,81.00353240966797,85.66278076171875,83.38548278808594,84.9063491821289,81.01224517822266,55,55,0,0,0,0,0,0,36.74750900268555,17179869184,0,12202803200,0
199,1771976979920,3228,3228,3228,3228,3228,3228,3228,3228,83.61518859863281,80.7919921875,83.76214599609375,86.0149154663086,82.63221740722656,80.94036865234375,85.60183715820313,83.34611511230469,84.9645767211914,80.62100219726563,63.15789031982422,65,9.523809432983398,0,0,0,0,0,36.74750900268555,17179869184,0,12197298176,0
204,1771976980120,3228,3228,3228,3228,3228,3228,3228,3228,83.61518859863281,80.7919921875,83.76214599609375,86.0149154663086,82.63221740722656,80.94036865234375,85.60183715820313,83.34611511230469,84.9645767211914,80.62100219726563,45,42.105262756347656,5,0,0,0,0,0,36.74750900268555,17179869184,0,12197265408,0
206,1771976980325,3228,3228,3228,3228,3228,3228,3228,3228,83.61518859863281,80.7919921875,83.76214599609375,86.0149154663086,82.63221740722656,80.94036865234375,85.60183715820313,83.34611511230469,84.9645767211914,80.62100219726563,66.66667175292969,66.66667175292969,15.000000953674316,5,4.761904716491699,9.090909004211426,0,0,37.09870147705078,17179869184,0,12198559744,0
203,1771976980531,3228,3228,3228,3228,3228,3228,3228,3228,83.61518859863281,80.7919921875,83.76214599609375,86.0149154663086,82.63221740722656,80.94036865234375,85.60183715820313,83.34611511230469,84.9645767211914,80.62100219726563,60.000003814697266,59.09090805053711,19.047618865966797,9.523809432983398,0,5,4.761904716491699,0,37.09870147705078,17179869184,0,12199002112,0
205,1771976980735,3228,3228,3228,3228,3228,3228,3228,3228,83.61518859863281,80.7919921875,83.76214599609375,86.0149154663086,82.63221740722656,80.94036865234375,85.60183715820313,83.34611511230469,84.9645767211914,80.62100219726563,42.85714340209961,42.105262756347656,0,0,0,0,0,0,37.09870147705078,17179869184,0,12198952960,0
200,1771976980941,3228,3228,3228,3228,3228,3228,3228,3228,83.94669342041016,80.83170318603516,84.27536010742188,86.39044189453125,83.13406372070313,81.12181091308594,85.59127807617188,83.48098754882813,85.0251235961914,80.84315490722656,55,52.38095474243164,13.636363983154297,4.761904716491699,4.761904716491699,0,0,0,37.09870147705078,17179869184,0,12198952960,0
209,1771976981142,3228,3228,3228,3228,3228,3228,3228,3228,83.94669342041016,80.83170318603516,84.27536010742188,86.39044189453125,83.13406372070313,81.12181091308594,85.59127807617188,83.48098754882813,85.0251235961914,80.84315490722656,55,50,0,4.761904716491699,4.761904716491699,0,0,0,37.09870147705078,17179869184,0,12198690816,0
208,1771976981352,3228,3228,3228,3228,3228,3228,3228,3228,83.94669342041016,80.83170318603516,84.27536010742188,86.39044189453125,83.13406372070313,81.12181091308594,85.59127807617188,83.48098754882813,85.0251235961914,80.84315490722656,50,55,4.761904716491699,0,0,0,0,0,36.71155548095703,17179869184,0,12198805504,0
199,1771976981560,3228,3228,3228,3228,3228,3228,3228,3228,83.94669342041016,80.83170318603516,84.27536010742188,86.39044189453125,83.13406372070313,81.12181091308594,85.59127807617188,83.48098754882813,85.0251235961914,80.84315490722656,54.54545593261719,52.38095474243164,4.761904716491699,4.545454502105713,0,0,0,0,36.71155548095703,17179869184,0,12198920192,0
202,1771976981760,3228,3228,3228,3228,3228,3228,3228,3228,83.94669342041016,80.83170318603516,84.27536010742188,86.39044189453125,83.13406372070313,81.12181091308594,85.59127807617188,83.48098754882813,85.0251235961914,80.84315490722656,42.105262756347656,42.105262756347656,5,0,0,0,0,0,36.71155548095703,17179869184,0,12198854656,0
204,1771976981963,3228,3228,3228,3228,3228,3228,3228,3228,83.87409210205078,80.9608154296875,83.7563705444336,86.20800018310547,83.12003326416016,81.20185852050781,85.6507568359375,83.60075378417969,84.99481201171875,80.8594970703125,45,42.85714340209961,0,0,0,0,0,0,36.71155548095703,17179869184,0,12198854656,0
203,1771976982167,3228,3228,3228,3228,3228,3228,3228,3228,83.87409210205078,80.9608154296875,83.7563705444336,86.20800018310547,83.12003326416016,81.20185852050781,85.6507568359375,83.60075378417969,84.99481201171875,80.8594970703125,72.7272720336914,75,42.85714340209961,33.333335876464844,15.789472579956055,25,15.000000953674316,9.523809432983398,36.71155548095703,17179869184,0,12213960704,0
209,1771976982371,3228,3228,3228,3228,3228,3228,3228,3228,83.87409210205078,80.9608154296875,83.7563705444336,86.20800018310547,83.12003326416016,81.20185852050781,85.6507568359375,83.60075378417969,84.99481201171875,80.8594970703125,94.73684692382813,90,33.333335876464844,15.000000953674316,14.285715103149414,14.285715103149414,9.523809432983398,0,37.29365158081055,17179869184,0,12213960704,0
200,1771976982581,3228,3228,3228,3228,3228,3228,3228,3228,83.87409210205078,80.9608154296875,83.7563705444336,86.20800018310547,83.12003326416016,81.20185852050781,85.6507568359375,83.60075378417969,84.99481201171875,80.8594970703125,52.38095474243164,52.38095474243164,4.761904716491699,0,0,0,0,0,37.29365158081055,17179869184,0,12197380096,0
203,1771976982781,3228,3228,3228,3228,3228,3228,3228,3228,84.50708770751953,80.9608154296875,85.06693267822266,87.28507995605469,84.01606750488281,81.77424621582031,86.45492553710938,83.60075378417969,84.99481201171875,80.8594970703125,55,55,0,5,0,0,0,0,37.29365158081055,17179869184,0,12197330944,0
202,1771976982985,3228,3228,3228,3228,3228,3228,3228,3228,84.50708770751953,81.57238006591797,85.06693267822266,87.28507995605469,84.01606750488281,81.77424621582031,86.45492553710938,84.23686218261719,85.31703186035156,81.53816986083984,75,76.19047546386719,9.523809432983398,4.761904716491699,0,0,0,0,37.29365158081055,17179869184,0,12197773312,0
200,1771976983188,3228,3228,3228,3228,3228,3228,3228,3228,84.50708770751953,81.57238006591797,85.06693267822266,87.28507995605469,84.01606750488281,81.77424621582031,86.45492553710938,84.23686218261719,85.31703186035156,81.53816986083984,60.000003814697266,55,0,0,0,0,0,0,37.29365158081055,17179869184,0,12197920768,0
203,1771976983389,3228,3228,3228,3228,3228,3228,3228,3228,84.50708770751953,81.57238006591797,85.06693267822266,87.28507995605469,84.01606750488281,81.77424621582031,86.45492553710938,84.23686218261719,85.31703186035156,81.53816986083984,55,50,5,0,0,5,0,0,38.295928955078125,17179869184,0,12197937152,0
200,1771976983592,3228,3228,3228,3228,3228,3228,3228,3228,84.50708770751953,81.57238006591797,85.06693267822266,87.28507995605469,84.01606750488281,81.77424621582031,86.45492553710938,84.23686218261719,85.31703186035156,81.53816986083984,71.42857360839844,75,20,4.761904716491699,9.090909004211426,0,0,0,38.295928955078125,17179869184,0,12198182912,0
209,1771976983792,3228,3228,3228,3228,3228,3228,3228,3228,84.21138000488281,81.483642578125,84.31542205810547,86.34928894042969,83.2431411743164,81.15702056884766,86.10911560058594,83.71089172363281,84.88452911376953,81.32339477539063,63.15789031982422,60.000003814697266,9.523809432983398,10,0,0,0,0,38.295928955078125,17179869184,0,12198232064,0
209,1771976984002,3228,3228,3228,3228,3228,3228,3228,3228,84.21138000488281,81.483642578125,84.31542205810547,86.34928894042969,83.2431411743164,81.15702056884766,86.10911560058594,83.71089172363281,84.88452911376953,81.32339477539063,52.38095474243164,52.38095474243164,0,0,0,0,0,0,38.295928955078125,17179869184,0,12198232064,0
200,1771976984211,3228,3228,3228,3228,3228,3228,3228,3228,84.21138000488281,81.483642578125,84.31542205810547,86.34928894042969,83.2431411743164,81.15702056884766,86.10911560058594,83.71089172363281,84.88452911376953,81.32339477539063,42.85714340209961,42.85714340209961,4.761904716491699,0,0,0,0,0,38.295928955078125,17179869184,0,12198232064,0
200,1771976984412,3228,3228,3228,3228,3228,3228,3228,3228,84.21138000488281,81.483642578125,84.31542205810547,86.34928894042969,83.2431411743164,81.15702056884766,86.10911560058594,83.71089172363281,84.88452911376953,81.32339477539063,45,42.105262756347656,9.523809432983398,5,0,5,0,0,37.215980529785156,17179869184,0,12198232064,0
203,1771976984613,3228,3228,3228,3228,3228,3228,3228,3228,84.21138000488281,81.483642578125,84.31542205810547,86.34928894042969,83.2431411743164,81.15702056884766,86.10911560058594,83.71089172363281,84.88452911376953,81.32339477539063,55,57.142860412597656,0,0,0,0,0,4.761904716491699,37.215980529785156,17179869184,0,12198428672,0
209,1771976984817,3228,3228,3228,3228,3228,3228,3228,3228,84.00982666015625,81.59612274169922,84.04353332519531,86.21465301513672,83.24034881591797,81.12700653076172,85.93333435058594,83.53230285644531,84.7083511352539,81.26703643798828,47.619049072265625,45,5,0,0,0,0,0,37.215980529785156,17179869184,0,12198445056,0
201,1771976985027,3228,3228,3228,3228,3228,3228,3228,3228,84.00982666015625,81.59612274169922,84.04353332519531,86.21465301513672,83.24034881591797,81.12700653076172,85.93333435058594,83.53230285644531,84.7083511352539,81.26703643798828,45,42.85714340209961,9.090909004211426,4.545454502105713,0,0,0,0,37.215980529785156,17179869184,0,12198445056,0
209,1771976985228,3228,3228,3228,3228,3228,3228,3228,3228,84.00982666015625,81.59612274169922,84.04353332519531,86.21465301513672,83.24034881591797,81.12700653076172,85.93333435058594,83.53230285644531,84.7083511352539,81.26703643798828,55,63.15789031982422,5.263157844543457,0,0,0,0,0,37.215980529785156,17179869184,0,12198543360,0
201,1771976985438,3228,3228,3228,3228,3228,3228,3228,3228,84.00982666015625,81.59612274169922,84.04353332519531,86.21465301513672,83.24034881591797,81.12700653076172,85.93333435058594,83.53230285644531,84.7083511352539,81.26703643798828,55,50,4.761904716491699,4.545454502105713,0,0,0,0,37.22747802734375,17179869184,0,12198821888,0
201,1771976985640,3228,3228,3228,3228,3228,3228,3228,3228,84.00982666015625,81.59612274169922,84.04353332519531,86.21465301513672,83.24034881591797,81.12700653076172,85.93333435058594,83.53230285644531,84.7083511352539,81.26703643798828,68.18181610107422,63.15789031982422,15.000000953674316,5.263157844543457,4.761904716491699,5,0,0,37.22747802734375,17179869184,0,12199723008,0
200,1771976985842,3228,3228,3228,3228,3228,3228,3228,3228,84.46589660644531,81.71080017089844,84.65293884277344,86.85917663574219,83.51264190673828,81.34192657470703,85.91645812988281,83.65426635742188,84.89736938476563,81.24297332763672,68.42105102539063,65,20,15.000000953674316,10,4.761904716491699,0,0,37.22747802734375,17179869184,0,12201050112,0
202,1771976986042,3228,3228,3228,3228,3228,3228,3228,3228,84.46589660644531,81.71080017089844,84.65293884277344,86.85917663574219,83.51264190673828,81.34192657470703,85.91645812988281,83.65426635742188,84.89736938476563,81.24297332763672,50,50,5,4.761904716491699,0,0,0,0,37.22747802734375,17179869184,0,12200935424,0
209,1771976986245,3228,3228,3228,3228,3228,3228,3228,3228,84.46589660644531,81.71080017089844,84.65293884277344,86.85917663574219,83.51264190673828,81.34192657470703,85.91645812988281,83.65426635742188,84.89736938476563,81.24297332763672,65,60.000003814697266,4.761904716491699,0,0,0,0,0,36.43889617919922,17179869184,0,12201476096,0
202,1771976986454,3228,3228,3228,3228,3228,3228,3228,3228,84.46589660644531,81.71080017089844,84.65293884277344,86.85917663574219,83.51264190673828,81.34192657470703,85.91645812988281,83.65426635742188,84.89736938476563,81.24297332763672,52.38095474243164,50,5,0,0,0,0,0,36.43889617919922,17179869184,0,12201017344,0
199,1771976986657,3228,3228,3228,3228,3228,3228,3228,3228,84.46589660644531,81.71080017089844,84.65293884277344,86.85917663574219,83.51264190673828,81.34192657470703,85.91645812988281,83.65426635742188,84.89736938476563,81.24297332763672,71.42857360839844,70,9.523809432983398,4.761904716491699,0,0,0,0,36.43889617919922,17179869184,0,12200853504,0
209,1771976986857,3228,3228,3228,3228,3228,3228,3228,3228,84.68599700927734,81.72364807128906,84.13609313964844,86.5616226196289,83.31829833984375,81.2152328491211,85.98629760742188,83.96083068847656,85.07899475097656,81.49150085449219,55.55555725097656,57.894737243652344,10,5.263157844543457,0,0,0,0,36.43889617919922,17179869184,0,12207702016,0
209,1771976987066,3228,3228,3228,3228,3228,3228,3228,3228,84.68599700927734,81.72364807128906,84.13609313964844,86.5616226196289,83.31829833984375,81.2152328491211,85.98629760742188,83.96083068847656,85.07899475097656,81.49150085449219,76.19047546386719,72.7272720336914,20,18.18181800842285,9.523809432983398,5,4.761904716491699,0,36.43889617919922,17179869184,0,12212092928,0
201,1771976987277,3228,3228,3228,3228,3228,3228,3228,3228,84.68599700927734,81.72364807128906,84.13609313964844,86.5616226196289,83.31829833984375,81.2152328491211,85.98629760742188,83.96083068847656,85.07899475097656,81.49150085449219,57.142860412597656,55,4.761904716491699,0,0,4.545454502105713,0,0,37.588443756103516,17179869184,0,12212174848,0
200,1771976987478,3228,3228,3228,3228,3228,3228,3228,3228,84.68599700927734,81.72364807128906,84.13609313964844,86.5616226196289,83.31829833984375,81.2152328491211,85.98629760742188,83.96083068847656,85.07899475097656,81.49150085449219,66.66667175292969,65,28.571430206298828,20,10,10.526315689086914,0,0,37.588443756103516,17179869184,0,12204457984,0
202,1771976987678,3228,3228,3228,3228,3228,3228,3228,3228,84.68599700927734,81.72364807128906,84.13609313964844,86.5616226196289,83.31829833984375,81.2152328491211,85.98629760742188,83.96083068847656,85.07899475097656,81.49150085449219,65,65,10.526315689086914,5,5,0,5,0,37.588443756103516,17179869184,0,12202508288,0
204,1771976987882,3228,3228,3228,3228,3228,3228,3228,3228,84.87646484375,82.33667755126953,85.16365051269531,87.39085388183594,83.63577270507813,81.69816589355469,86.20436096191406,84.06773376464844,85.28651428222656,81.64559173583984,61.904762268066406,60.000003814697266,10,0,4.761904716491699,0,0,0,37.588443756103516,17179869184,0,12202688512,0
200,1771976988086,3228,3228,3228,3228,3228,3228,3228,3228,84.87646484375,82.33667755126953,85.16365051269531,87.39085388183594,83.63577270507813,81.69816589355469,86.20436096191406,84.06773376464844,85.28651428222656,81.64559173583984,84.21052551269531,76.19047546386719,52.38095474243164,35,20,23.809524536132813,10.526315689086914,14.285715103149414,37.588443756103516,17179869184,0,12203737088,0
209,1771976988287,3228,3228,3228,3228,3228,3228,3228,3228,84.87646484375,82.33667755126953,85.16365051269531,87.39085388183594,83.63577270507813,81.69816589355469,86.20436096191406,84.06773376464844,85.28651428222656,81.64559173583984,70,68.42105102539063,10,0,4.761904716491699,4.761904716491699,0,0,38.08782958984375,17179869184,0,12203540480,0
209,1771976988497,3228,3228,3228,3228,3228,3228,3228,3228,84.87646484375,82.33667755126953,85.16365051269531,87.39085388183594,83.63577270507813,81.69816589355469,86.20436096191406,84.06773376464844,85.28651428222656,81.64559173583984,59.09090805053711,63.6363639831543,4.761904716491699,9.090909004211426,0,0,0,0,38.08782958984375,17179869184,0,12203769856,0
202,1771976988707,3228,3228,3228,3228,3228,3228,3228,3228,84.87646484375,82.33667755126953,85.16365051269531,87.39085388183594,83.63577270507813,81.69816589355469,86.20436096191406,84.06773376464844,85.28651428222656,81.64559173583984,70,73.68421173095703,9.523809432983398,0,0,4.761904716491699,0,0,38.08782958984375,17179869184,0,12204163072,0
204,1771976988910,3228,3228,3228,3228,3228,3228,3228,3228,85.2434310913086,82.43707275390625,85.75682830810547,87.69058990478516,84.20730590820313,82.1250228881836,86.47369384765625,84.45498657226563,85.49897766113281,81.75928497314453,71.42857360839844,76.19047546386719,20,20,0,0,9.090909004211426,0,38.08782958984375,17179869184,0,12205834240,0
202,1771976989115,3228,3228,3228,3228,3228,3228,3228,3228,85.2434310913086,82.43707275390625,85.75682830810547,87.69058990478516,84.20730590820313,82.1250228881836,86.47369384765625,84.45498657226563,85.49897766113281,81.75928497314453,70,61.904762268066406,10,0,4.761904716491699,4.761904716491699,0,0,38.08782958984375,17179869184,0,12206145536,0
209,1771976989318,3228,3228,3228,3228,3228,3228,3228,3228,85.2434310913086,82.43707275390625,85.75682830810547,87.69058990478516,84.20730590820313,82.1250228881836,86.47369384765625,84.45498657226563,85.49897766113281,81.75928497314453,73.68421173095703,70,10,5,4.761904716491699,0,0,0,39.40744400024414,17179869184,0,12206391296,0
200,1771976989528,3228,3228,3228,3228,3228,3228,3228,3228,85.2434310913086,82.43707275390625,85.75682830810547,87.69058990478516,84.20730590820313,82.1250228881836,86.47369384765625,84.45498657226563,85.49897766113281,81.75928497314453,66.66667175292969,66.66667175292969,9.523809432983398,4.761904716491699,0,0,0,0,39.40744400024414,17179869184,0,12206325760,0
199,1771976989728,3228,3228,3228,3228,3228,3228,3228,3228,85.2434310913086,82.43707275390625,85.75682830810547,87.69058990478516,84.20730590820313,82.1250228881836,86.47369384765625,84.45498657226563,85.49897766113281,81.75928497314453,40,42.85714340209961,5,4.761904716491699,0,0,0,0,39.40744400024414,17179869184,0,12206342144,0
209,1771976989929,3228,3228,3228,3228,3228,3228,3228,3228,84.92079162597656,82.27360534667969,85.01629638671875,87.26051330566406,83.83914184570313,81.83670043945313,86.26602172851563,84.32815551757813,85.46590423583984,81.68939971923828,47.619049072265625,52.6315803527832,5,0,0,0,0,0,39.40744400024414,17179869184,0,12206325760,0
209,1771976990139,3228,3228,3228,3228,3228,3228,3228,3228,84.92079162597656,82.27360534667969,85.01629638671875,87.26051330566406,83.83914184570313,81.83670043945313,86.26602172851563,84.32815551757813,85.46590423583984,81.68939971923828,47.619049072265625,42.85714340209961,9.090909004211426,0,0,0,0,0,39.40744400024414,17179869184,0,12181487616,0
209,1771976990348,3228,3228,3228,3228,3228,3228,3228,3228,84.92079162597656,82.27360534667969,85.01629638671875,87.26051330566406,83.83914184570313,81.83670043945313,86.26602172851563,84.32815551757813,85.46590423583984,81.68939971923828,50,47.619049072265625,0,4.761904716491699,0,4.761904716491699,0,0,37.867156982421875,17179869184,0,12181504000,0
201,1771976990558,3228,3228,3228,3228,3228,3228,3228,3228,84.92079162597656,82.27360534667969,85.01629638671875,87.26051330566406,83.83914184570313,81.83670043945313,86.26602172851563,84.32815551757813,85.46590423583984,81.68939971923828,54.54545593261719,52.38095474243164,13.636363983154297,0,4.761904716491699,0,4.545454502105713,0,37.867156982421875,17179869184,0,12181716992,0
209,1771976990760,3228,3228,3228,3228,3228,3228,3228,3228,84.92079162597656,82.27360534667969,85.01629638671875,87.26051330566406,83.83914184570313,81.83670043945313,86.26602172851563,84.32815551757813,85.46590423583984,81.68939971923828,42.105262756347656,45,0,5,0,4.761904716491699,0,0,37.867156982421875,17179869184,0,12181716992,0
201,1771976990970,3228,3228,3228,3228,3228,3228,3228,3228,84.49151611328125,81.92723846435547,84.44100952148438,86.56179809570313,83.40852355957031,81.47002410888672,86.19764709472656,83.80078125,85.47511291503906,81.35022735595703,42.85714340209961,40,19.047618865966797,4.545454502105713,15.000000953674316,4.545454502105713,0,0,37.867156982421875,17179869184,0,12181602304,0
209,1771976991171,3228,3228,3228,3228,3228,3228,3228,3228,84.49151611328125,81.92723846435547,84.44100952148438,86.56179809570313,83.40852355957031,81.47002410888672,86.19764709472656,83.80078125,85.47511291503906,81.35022735595703,60.000003814697266,60.000003814697266,61.904762268066406,31.57894515991211,15.000000953674316,0,0,0,37.867156982421875,17179869184,0,12181979136,0
204,1771976991381,3228,3228,3228,3228,3228,3228,3228,3228,84.49151611328125,81.92723846435547,84.44100952148438,86.56179809570313,83.40852355957031,81.47002410888672,86.19764709472656,83.80078125,85.47511291503906,81.35022735595703,40,38.095237731933594,40,38.095237731933594,23.809524536132813,0,5,0,36.975250244140625,17179869184,0,12182028288,0
209,1771976991585,3228,3228,3228,3228,3228,3228,3228,3228,84.49151611328125,81.92723846435547,84.44100952148438,86.56179809570313,83.40852355957031,81.47002410888672,86.19764709472656,83.80078125,85.47511291503906,81.35022735595703,66.66667175292969,70,40,42.85714340209961,33.333335876464844,9.523809432983398,9.523809432983398,4.761904716491699,36.975250244140625,17179869184,0,12179554304,0
202,1771976991795,3228,3228,3228,3228,3228,3228,3228,3228,86.6092758178711,82.05928039550781,89.7461929321289,91.21699523925781,87.00460052490234,83.26271057128906,85.71672058105469,84.13533020019531,85.62271881103516,81.81433868408203,61.904762268066406,61.904762268066406,42.85714340209961,33.333335876464844,10,5,4.761904716491699,0,36.975250244140625,17179869184,0,12180111360,0
205,1771976991998,3228,3228,3228,3228,3228,3228,3228,3228,86.6092758178711,82.05928039550781,89.7461929321289,91.21699523925781,87.00460052490234,83.26271057128906,85.71672058105469,84.13533020019531,85.62271881103516,81.81433868408203,55,55,9.523809432983398,5,0,0,0,0,36.975250244140625,17179869184,0,12179996672,0
199,1771976992204,3228,3228,3228,3228,3228,3228,3228,3228,86.6092758178711,82.05928039550781,89.7461929321289,91.21699523925781,87.00460052490234,83.26271057128906,85.71672058105469,84.13533020019531,85.62271881103516,81.81433868408203,61.904762268066406,65,5,0,4.545454502105713,0,0,0,36.975250244140625,17179869184,0,12180127744,0
201,1771976992404,3228,3228,3228,3228,3228,3228,3228,3228,86.6092758178711,82.05928039550781,89.7461929321289,91.21699523925781,87.00460052490234,83.26271057128906,85.71672058105469,84.13533020019531,85.62271881103516,81.81433868408203,84.21052551269531,80.95238494873047,15.000000953674316,10,5,9.523809432983398,0,0,30.157407760620117,17179869184,0,12179980288,0
201,1771976992605,3228,3228,3228,3228,3228,3228,3228,3228,86.6092758178711,82.05928039550781,89.7461929321289,91.21699523925781,87.00460052490234,83.26271057128906,85.71672058105469,84.13533020019531,85.62271881103516,81.81433868408203,85,78.94737243652344,5,0,0,0,0,0,30.157407760620117,17179869184,0,12180078592,0
209,1771976992806,3228,3228,3228,3228,3228,3228,3228,3228,84.40225982666016,81.16212463378906,83.93858337402344,86.20634460449219,83.35713195800781,81.04786682128906,85.62725830078125,83.36610412597656,85.02623748779297,81.05766296386719,85.71428680419922,80.95238494873047,5,0,0,0,0,0,30.157407760620117,17179869184,0,12179701760,0
201,1771976993016,3228,3228,3228,3228,3228,3228,3228,3228,84.40225982666016,81.16212463378906,83.93858337402344,86.20634460449219,83.35713195800781,81.04786682128906,85.62725830078125,83.36610412597656,85.02623748779297,81.05766296386719,80,80.95238494873047,4.761904716491699,4.761904716491699,0,0,0,0,30.157407760620117,17179869184,0,12180029440,0
199,1771976993218,3228,3228,3228,3228,3228,3228,3228,3228,84.40225982666016,81.16212463378906,83.93858337402344,86.20634460449219,83.35713195800781,81.04786682128906,85.62725830078125,83.36610412597656,85.02623748779297,81.05766296386719,90,95,5.263157844543457,4.761904716491699,4.761904716491699,0,0,0,30.157407760620117,17179869184,0,12180619264,0
209,1771976993418,3228,3228,3228,3228,3228,3228,3228,3228,84.40225982666016,81.16212463378906,83.93858337402344,86.20634460449219,83.35713195800781,81.04786682128906,85.62725830078125,83.36610412597656,85.02623748779297,81.05766296386719,89.47368621826172,85,9.523809432983398,0,0,0,0,0,26.77442741394043,17179869184,0,12180209664,0
201,1771976993628,3228,3228,3228,3228,3228,3228,3228,3228,84.40225982666016,81.16212463378906,83.93858337402344,86.20634460449219,83.35713195800781,81.04786682128906,85.62725830078125,83.36610412597656,85.02623748779297,81.05766296386719,77.2727279663086,76.19047546386719,4.761904716491699,0,0,0,0,0,26.77442741394043,17179869184,0,12181323776,0
202,1771976993829,3228,3228,3228,3228,3228,3228,3228,3228,84.21668243408203,81.54632568359375,84.3332748413086,86.14735412597656,83.13434600830078,81.20946502685547,85.8338623046875,83.43559265136719,85.3026123046875,81.36668395996094,80.95238494873047,78.94737243652344,15.000000953674316,10,0,5,0,0,26.77442741394043,17179869184,0,12181569536,0
199,1771976994032,3228,3228,3228,3228,3228,3228,3228,3228,84.21668243408203,81.54632568359375,84.3332748413086,86.14735412597656,83.13434600830078,81.20946502685547,85.8338623046875,83.43559265136719,85.3026123046875,81.36668395996094,57.894737243652344,57.142860412597656,5,4.761904716491699,0,0,0,0,26.77442741394043,17179869184,0,12181504000,0
203,1771976994232,3228,3228,3228,3228,3228,3228,3228,3228,84.21668243408203,81.54632568359375,84.3332748413086,86.14735412597656,83.13434600830078,81.20946502685547,85.8338623046875,83.43559265136719,85.3026123046875,81.36668395996094,45,45,5,0,0,0,0,0,26.77442741394043,17179869184,0,12181487616,0
201,1771976994435,3228,3228,3228,3228,3228,3228,3228,3228,84.21668243408203,81.54632568359375,84.3332748413086,86.14735412597656,83.13434600830078,81.20946502685547,85.8338623046875,83.43559265136719,85.3026123046875,81.36668395996094,55,50,4.761904716491699,0,0,0,0,0,36.79579544067383,17179869184,0,12181733376,0
205,1771976994637,3228,3228,3228,3228,3228,3228,3228,3228,84.21668243408203,81.54632568359375,84.3332748413086,86.14735412597656,83.13434600830078,81.20946502685547,85.8338623046875,83.43559265136719,85.3026123046875,81.36668395996094,42.85714340209961,45,0,0,0,0,0,0,36.79579544067383,17179869184,0,12181733376,0
206,1771976994843,3228,3228,3228,3228,3228,3228,3228,3228,84.31584930419922,81.53388977050781,84.16110229492188,86.15310668945313,83.23578643798828,80.97734069824219,85.85343933105469,83.36357116699219,85.11595153808594,81.35375213623047,50,50,9.523809432983398,4.545454502105713,0,0,0,0,36.79579544067383,17179869184,0,12181798912,0
201,1771976995050,3228,3228,3228,3228,3228,3228,3228,3228,84.31584930419922,81.53388977050781,84.16110229492188,86.15310668945313,83.23578643798828,80.97734069824219,85.85343933105469,83.36357116699219,85.11595153808594,81.35375213623047,45,42.85714340209961,4.761904716491699,0,0,0,4.761904716491699,0,36.79579544067383,17179869184,0,12181782528,0
201,1771976995252,3228,3228,3228,3228,3228,3228,3228,3228,84.31584930419922,81.53388977050781,84.16110229492188,86.15310668945313,83.23578643798828,80.97734069824219,85.85343933105469,83.36357116699219,85.11595153808594,81.35375213623047,70,70,10.526315689086914,9.523809432983398,0,4.761904716491699,0,0,36.92626190185547,17179869184,0,12182568960,0
206,1771976995454,3228,3228,3228,3228,3228,3228,3228,3228,84.31584930419922,81.53388977050781,84.16110229492188,86.15310668945313,83.23578643798828,80.97734069824219,85.85343933105469,83.36357116699219,85.11595153808594,81.35375213623047,85.71428680419922,85,45,31.57894515991211,15.000000953674316,15.789472579956055,9.523809432983398,10,36.92626190185547,17179869184,0,12186238976,0
